index,theta_alpha,theta_beta,theta_gamma,theta_delta,psi_0,psi_1,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19
481,0.6628488374419018,0.051618506811045906,1.429914543529482,0.04488095073817905,0.8094064850289187,0.10816259577235987,3.2990002468679576,2.472868849536659,3.4332231911815465,2.283771199396452,3.5113814326147343,2.304930704843542,3.628881139029848,2.414134727251402,3.8196634650644112,2.5834495898013614,3.6456082655089332,3.0109736863133554,3.4655826991645076,2.972473382532419,3.265687127236054,2.794917119269909,3.197190007772135,2.4860071691070695,3.3074694042865076,2.3338304208197735
482,0.757189651484978,0.05157552786068263,1.3762767786273749,0.05491529010022633,0.515788368746677,0.547468961221588,3.0712382373849776,2.1988906471458316,3.305867247508569,2.0470758678720378,3.5237939398204774,2.204061079585046,3.6532931474854617,2.4820165455135865,3.6757138586021783,2.884615081094669,3.560597197432004,3.261244657157786,3.315925097319534,3.3306689139441037,2.857771784833852,3.2109805162757197,2.636349262147244,2.9014448215864888,2.7876444835313325,2.60871998760245
483,1.2652493404606675,0.021973924068587378,1.0439849498198792,0.07817594494621521,0.5127046960954512,0.8513708504006874,2.5041121542116915,2.0274294280897203,2.9286010392745405,2.028896963220821,3.5838920709981883,2.543249990266745,4.0599998607562915,3.9722814206064383,3.2508077482391453,5.317940222208917,1.6497280267028338,5.242723418109427,0.8621044034782062,4.875565532801424,0.7151150975703049,4.184757653365625,0.7661863035118108,3.6706165805179065,0.9875171255731686,3.143318713258614
484,1.448550435762089,0.03032946245257724,1.0757297921521711,0.05694410291449091,0.9169024178239868,0.05001733066641423,2.8889974182268543,4.827891549863283,1.528276317292742,4.455689075338848,1.3670473128116014,3.606392898201584,1.8429823111931036,3.0017795529117333,2.664585366919636,2.5207344542273193,3.5829088320908697,2.6667615531631044,4.142559908955027,3.9163341487859964,2.692261260381552,4.82082143483629,1.7319491122311033,4.312307619299671,1.3986862830248286,3.5375581119306183
485,1.188264499700015,0.06394362254594702,1.4850118773571954,0.0349672154895356,0.6117736256963738,0.4652376795976819,3.557800026777806,2.7299372886627227,3.859799331777872,2.7513167201171993,4.012183997653329,2.9211864848903573,4.056256755082449,3.1498583947509937,3.8220451333176113,3.2517900380731555,3.7565574657611576,3.1122728585437223,3.6058038957003564,3.0071123722543835,3.596222376252382,2.866189332683967,3.84286799122987,2.7830182873204614,3.799705187230146,2.7784728776386802
486,0.7597324248485383,0.03130114341872854,0.9729853298504396,0.040615486801213886,0.298891891632208,0.6511652460694232,2.972937093365428,2.32724277974522,3.1917706167740367,2.393367747143576,3.195693227488465,2.4291337821070393,3.4618860897172468,2.4491481834301774,3.667142397820753,2.6749741955557393,3.777865159068395,2.8106465415971775,3.7772747834289064,3.0932407033562415,3.7237848016921244,3.6144926525346923,3.528000415697346,3.8143140466798737,3.3374715257001926,3.954172182950161
487,1.212408182125579,0.04984664308412609,0.564906468724852,0.04605722723107504,0.5052389904256164,0.753580956437898,1.4439985823918156,2.333587299169839,1.8517688397557601,2.1061876103404447,2.200567259722752,2.109424922559392,2.45755374920061,2.0709652198356174,3.08299418351393,2.0293742558184316,3.445508029936321,2.3385492290493026,3.779719857214226,3.0851778436599417,3.4676675076174606,3.744277551739569,2.920044938595921,4.225139124832971,1.9432417572161014,4.118730034665816
488,0.7006420782427687,0.07159973680698781,1.0176232915724617,0.07332522427506419,0.6979539450486444,0.3625644346495752,1.4896360417296195,3.036085206460855,1.0889164671314,2.4893038593583396,1.3058465519199334,1.8647830578526485,1.529221467757217,1.5347270741641361,1.6963053317447092,1.090058408605651,2.0884798916675757,0.9380574967821541,2.4969662424910757,0.6629706023620272,2.853455492612189,0.6776723824602804,3.2294188266683013,1.0270380138923976,3.602945741858149,1.4628054307226999
489,0.9627113289696537,0.07121373616312202,0.867782941049528,0.04654573559714299,0.3063059359914342,0.37195361153885564,2.638036509355397,1.9194595692860308,2.7630469610350947,1.916338910004563,3.1016054598364895,1.7402315738529766,3.28372511782124,1.791960241777745,3.4754504118508445,2.036972842284879,3.5738469862608286,2.339864751236779,3.7243070276720025,2.6516765771455826,3.4866239064339353,3.01423536700453,3.3851643528263438,3.331447766391229,2.878816071774814,3.3806898289046523
490,1.3449605934708309,0.03996963189484991,1.1405241420207837,0.056599435708241,0.07634347500217109,0.2950376881686573,2.5448946467737272,2.462541763704336,2.801507643287184,2.4364196843019097,3.08067142047438,2.4506286493074456,3.442383147408198,2.478751175720251,3.618899970247923,2.6318557163573693,3.9157693138093426,2.9508117372170584,3.8586384024794804,3.4322326867035375,3.9236635279111587,3.7687286205851804,3.7318480354110406,4.043887177760156,3.2232932114565007,4.398037055138461
491,0.7139394856570523,0.04480312102070749,0.7756550130328486,0.026279850383756374,0.2707331154465239,0.6021538552065666,3.3372326264513323,3.0637030951205393,3.2476547559642928,3.0048546633724587,3.127372921317821,3.010349136990722,3.1406067794093246,2.9446378620247855,3.1205478881163256,2.8572154114380233,3.0819767438228007,2.7467518095184427,3.1269329390228946,2.745948190066618,3.2171053759833748,2.59997287766705,3.0992295176207296,2.6318485962969778,3.3226795717705664,2.3998842478908604
492,0.6092649945273129,0.06400757944115654,0.5841205748759856,0.03413995732390448,0.7934350626480796,0.8397753489263217,2.8183292076038304,3.1792166381305984,2.2035744138553284,3.175291427511833,1.9281831313219588,2.8105248836028496,1.6107638439878313,2.5125590752280567,1.7397314354947202,2.2544282429652074,1.8193087222085012,1.9463090110902026,2.0250309846191588,1.6604513943257533,2.1610835719810924,1.6033908788083229,2.4580074417002544,1.406627293141508,2.804273194761002,1.3165454397527736
493,1.3815159253457518,0.05081256766893452,0.7621351615892752,0.03672497074773946,0.1848864235276333,0.6434918387375015,3.262226418764131,3.921868227912047,2.912635865197131,3.9232465382642348,2.516013121907366,3.91005918721469,2.17353608368658,3.790002030509824,2.0250437184789116,3.5795987573988004,1.9603135702743881,3.4744754645106184,1.9842937841682409,3.2579341153100962,1.9960467784663372,3.175730965633625,2.1467281864199497,2.906538775359112,2.370575419733205,2.713825479086118
494,0.6858486100311236,0.06767917818887331,0.6341064298082694,0.0352809751401325,0.9114284409038959,0.42084422883733597,2.4847101266805405,3.1591981028829967,2.003935861098301,2.818839495866675,1.8440269746477596,2.402678230669736,1.8702591863118208,2.2693188313416446,1.9889893458174226,1.9779032499214089,2.2486263714158485,1.6687853924273894,2.6573601637192894,1.4485227818415525,2.8815154008938864,1.4503195377781664,3.4014345495402485,1.4734479307016581,3.649135457352474,1.9112391197420904
495,1.3251457140062624,0.023562295169586748,0.7358975280746104,0.027592368069216104,0.053211856727429674,0.907793592504412,4.481391867417252,4.03780114827446,4.450859524625284,4.5608476330753325,4.142018697692292,4.865298096297778,3.5982521473269733,4.999657278717128,3.0781681957026987,5.041029487367849,2.577213655001239,4.962393760503254,2.2597721596292812,4.880377892229421,1.9180948628199703,4.667946371416844,1.7727093391366386,4.475434355222583,1.6077617611827677,4.307332333530444
496,1.4027549135039539,0.025342189331200804,1.4512599985926107,0.03588820918254214,0.4881024838644048,0.3481747711952776,4.5878986716957275,4.038213684894723,3.99998277680094,4.93378601737703,3.024554595286325,4.7883240283185335,2.4687506801864276,4.294184332616504,2.5450445051160577,3.7019538701222756,2.8744230131878985,3.3090961473662643,3.2536282259995595,2.829275686783239,3.8567592425203054,2.71148998405477,4.454544075281577,3.126028323781263,4.570650969140876,4.220143369314226
497,0.7476220625785467,0.0602427924061328,0.7471392008841834,0.06638940498476426,0.29658351996932864,0.07607914932513737,1.0307384286856849,3.200829511493407,0.8680176540553979,2.8542953042777626,0.7938036250082441,2.643185040386479,0.8375210413721358,2.3738478249102783,0.8510599091839621,2.1008638802393182,1.053557382857356,1.8934755156270473,1.0168568575523433,1.7658618983297425,1.2124843894161512,1.5837129308449431,1.4895060771818698,1.3990661707130767,1.5531559623966547,1.1022910020271783
498,0.7803179675167587,0.049072533904753156,0.5722377524600385,0.05552734312358665,0.7981840038383345,0.4314813091407542,2.762039237950812,3.9787360430273964,1.6140777147262237,3.9000943830250616,0.9462298324903418,3.6097940673331514,0.6065225422177758,3.2695850386011966,0.5449153405010302,2.8158854646228537,0.6579291169078479,2.487681651414264,0.7299694592433541,2.216687893197921,1.0446208317502266,1.8377560622786009,1.3605506416538846,1.5429947397822166,1.7400775145217087,1.2667145097447479
499,0.9698384212060899,0.031124159829274557,1.1742592593432764,0.03338438853372931,0.11179911286426603,0.8135054011439411,3.3411100478967484,4.014228543872819,3.1606078281028775,3.859276168460391,2.9574359570354383,3.823282361165537,2.862161792104011,3.6048423946781645,2.9841850761395325,3.320845444598632,2.99432844226634,3.333975400430305,3.092819109528492,3.0756625977072787,3.200904504335549,2.9412536973876806,3.217227152373507,2.8938054316424187,3.4112881519948717,2.8018529851065574
500,0.7071166019223138,0.06268188290562253,1.0426665032747473,0.07979057105212936,0.7919230094011936,0.5850083074531346,3.5647505555491095,1.7051074364668948,3.5685928467994175,3.0116307963276285,2.5539169576839598,3.7279827054993944,1.6519040074113835,3.4161881224850474,1.2434588308227998,2.724695848596813,1.1823087360181581,2.279199089624313,1.4193985813109091,1.7915072273347812,1.5957172173791194,1.2615729729323517,2.012145779267703,0.9778213788370858,2.390402925283509,0.7814564701923096
501,1.2661183509384315,0.06115310170441961,1.3352734913642499,0.06175406575526672,0.6672245972730237,0.3658670133892902,3.5153612553615825,3.6233848947687983,2.688869836574723,3.6029535720896906,2.4217103211130313,3.2804883706193455,2.297963038723482,2.7178543563296103,2.7684217051494118,2.398601837696184,3.094205026939364,2.2981349152346593,3.542605843075126,2.5404619467893643,3.757676031587882,3.334356651740593,3.1587125295886027,3.622154493923072,2.5307124303939035,3.492153927187587
502,1.2329296786325528,0.05754941685601732,1.0186020249839944,0.07259424724300845,0.8425833291344302,0.24780900154236196,3.2200690421766405,4.025723574899034,1.84392612218227,3.941079593316805,1.3555198230644654,3.2271435931728836,1.4436274267853382,2.7006829693588696,1.75300424505154,2.2197140209721966,2.39053613078649,1.720981889692585,3.1234591364658724,1.8270587318918907,3.762416567159921,2.5387710964838677,3.3001102693527957,3.918273338757984,1.8659494005548682,3.981494536097746
503,0.8965215840192086,0.06106502240265266,0.7807006898214818,0.043952117838556,0.7643500282354782,0.3633575691785942,2.0777845940994077,3.0192532436533246,1.9553730033956722,2.6239831824061737,2.0692526693746127,2.2723868133459972,2.300538069515975,2.0265135722998084,2.678542206837284,1.82759431236316,3.0085132922519535,1.862167948097639,3.4530795092982065,1.9972962629700184,3.6725217842912135,2.482174728095398,3.5569670925470858,3.108424682526113,3.061494133263755,3.4738243433226392
504,1.1719257374135723,0.05681465882769897,0.9047770417030896,0.028141846269241898,0.19107406285150552,0.849404327500135,3.050432027316635,3.225448822228832,3.0397522098589604,3.0852902654253183,2.9467003180469105,2.9749820892338095,3.0750405554570657,2.935270659482827,3.1191799705292227,2.8589685743113575,3.262549211332195,2.762459989633635,3.4230874527907966,2.653341550506291,3.5074268005672615,2.7873691871225157,3.6528803986909497,2.6515148924751664,3.7156319521878722,2.9046608633896605
505,1.1075692000757833,0.04579972213699601,1.3084195034819905,0.05901712464112262,0.9553564775839417,0.7009022647891624,2.470344903081772,2.685911787902384,2.8075325548767553,2.4788361533695347,3.5292341381251053,2.4145886520403788,3.845281654000553,3.177610253682224,3.359877335087197,3.9793862537997953,2.496614056377578,3.5669846949171786,2.293731322861342,2.855635638375371,2.7234994265530337,2.5498961657223975,3.1760351584768887,2.295100186937907,3.738379897854613,2.7718848416294493
506,0.592859239776019,0.07813327623292897,0.9674467787815639,0.03529330336761603,0.9741277863270262,0.3326088702737515,3.266750111094638,2.9689979009420377,2.810810769446897,2.775269339898592,2.5048718452971426,2.2816115922380247,2.650980257836831,1.895025715223753,2.7979189450702977,1.5829539373457646,3.055435249770091,1.2421594330890933,3.556165769985483,1.2188564808292512,3.729871260915409,1.5063260713693583,3.967678432510875,1.8888867607981379,3.7861477684734943,2.6226588275626903
507,0.6708120178007664,0.07052507499093945,1.4044563507746362,0.061401420234222084,0.8694708190193345,0.3842534202981337,2.8836792214344613,1.3744023274433168,3.2503110071402634,1.38099889607604,3.6490944503977683,1.7356820697114261,3.807700774250891,2.420870945392823,3.4982783376753055,3.126073279285247,2.790707111821801,3.0744112870590974,2.4709728750938766,2.5400771774909194,2.5698699396733646,1.8789203979926892,2.7645837525973653,1.5348307595155048,3.1259883218820423,1.259496938761495
508,1.2690586972879752,0.023570519138771263,1.3947256716478345,0.06545626837640113,0.9413829918054877,0.9247685183442952,3.073241049432106,2.4864551021467927,3.812545326116455,3.1375902779649603,3.7737738984504428,4.9159183003169264,2.0633899714351647,4.767707538141992,1.7535044746016513,3.7895799050337198,2.141825020847273,2.9471551628461956,2.8348624102671836,2.477866076846492,3.6786545807437605,2.7676157584851646,3.9024372814421437,4.410995418661345,2.3831015182866206,4.908783213065262
509,1.4420314362567699,0.061249746583703316,0.8087361977243078,0.065506183227763,0.9082888120422956,0.10504360241320931,0.893769146947495,3.050111911327766,1.121653684745069,2.6278209268688655,1.7646037733646562,2.112630696544163,2.5943627050642486,1.8911676647298297,3.2626865420970614,2.203529570043762,3.7447997315794543,3.5721855651169565,2.434645475495996,4.183672710405128,1.086192629883935,3.813490824229532,1.0528001795887036,3.1737967764352426,1.0894858518226367,2.5985563456660996
510,1.175301636183255,0.07690052459870934,1.3602136393041269,0.04153541730238017,0.4270677478834273,0.6123372293177203,3.5044949747715655,2.581230086514884,3.734350101185878,2.6630544123121473,3.6707421462120253,2.935448986043554,3.7040148083273317,3.0122526872970856,3.549734023023265,2.993087674629173,3.2463618946061237,2.8266451230580305,3.3714881746733982,2.7534953827368005,3.3115580231001385,2.6948473537360402,3.4867061092546074,2.580658190183444,3.517031209611115,2.576554197584
511,1.1297427739991837,0.05690163053077245,0.9646959453162132,0.06692264212433978,0.9929787424048722,0.4826719792204224,3.672506072577734,2.794343538816657,3.1785336547117526,3.8970718750815823,1.828390789250554,3.6944574568926196,1.3602263699597787,3.1548669865078223,1.429411787179271,2.4430370431882817,2.089494026591168,1.9233319409990415,2.713355835919241,1.8167577873473932,3.2996066933344093,2.1221954935312275,3.8811216021020885,3.275840166604848,2.641665462137496,3.9537993684025334
512,1.1209902912523715,0.04739655035308275,0.757018332951656,0.06958163860073639,0.16961564702870557,0.35597896872701384,0.6572625198185561,2.963611419234754,0.6369927300066934,2.9247391857105645,0.9081647573573002,2.659995168030387,0.9224959640275707,2.3914764224956295,1.1728812079390984,2.262559000570255,1.2672185792980666,2.068458754560283,1.3901160740191367,1.9254980995476154,1.7497019492894692,1.741774904212823,1.9581207245069134,1.6471673776384612,2.2361290302188213,1.6175084766280798
513,0.9286607295434574,0.02310572241458205,0.5348924813084954,0.07893925476276131,0.7714399650275882,0.17975038886596761,0.09362227224184616,3.3323590755339207,0.09402784446045237,2.929802156480826,0.027510597362811515,2.50742675183015,0.10006350856940321,2.420993071484136,0.43832384395159946,1.8293687675179717,0.5185022795243713,1.6914947111504692,0.8887208280253801,1.431824476016448,1.332926913398869,1.2127958147075208,1.785629747883026,1.114116735711535,2.511160711339942,1.140614842728893
514,1.2478113795359724,0.02150152758301176,1.103080163725173,0.037742638039650375,0.1845032724201343,0.5924530504182467,4.185353140535665,4.88323649976082,3.6249709138447375,5.071905981348951,2.967580336791446,5.027082916016229,2.421413654575711,4.789577793411022,2.0857322783839387,4.330648213819696,2.016496072662186,4.213724144183243,2.0392581817216446,3.8249211979171083,2.075054835822913,3.7050034898733952,2.2694984618409815,3.2781404062617727,2.474030109116133,3.135742314000161
515,1.4320874825785408,0.06863273898654665,1.4117935927833538,0.06417255232936138,0.02121116622447672,0.15074591034231788,3.6790916902591544,3.3698892190266885,3.6970693629430866,3.551315180783519,3.2559741165777636,3.763988433205755,3.082630054453075,3.7390887892733717,2.8471729821891123,3.711038437803761,2.550927559372989,3.5304314939307297,2.406792813152885,3.4136260018690696,2.307346974730576,3.1095752839953446,2.295486134673595,3.020026982541729,2.4975240537163503,2.823243113137726
516,1.0039145824057463,0.031160364617699596,1.3129362113097514,0.04107703139167783,0.7710674739833652,0.12974686919068912,2.854244628847028,3.2550099592131043,3.1837309074608178,2.8152068731097164,3.5649799738958308,2.7144217836144344,3.8838533686340333,2.973413086238012,4.000717245068794,3.5660427082351402,3.7342642033315867,4.070686676907357,3.1145821719822626,3.992224125545223,2.893018512910597,3.612341611825624,2.8183882042276456,3.1411664705030504,3.235116413155389,2.8251434248989358
517,1.1565767932965234,0.031547377840804545,0.8287588069306729,0.024018098189797565,0.9791569304215456,0.6220439952293698,2.5270933442706456,3.874042832677144,2.5710063397916447,3.408699965626089,2.8632671603347553,3.0029598063538003,3.4821919919498874,2.8378251080605406,4.08857176678308,3.0489674633003387,4.390087127331812,3.638739403925047,3.8378264573947996,4.292959977528561,2.880360394554435,4.191003583430106,2.507683888944303,3.5538263010146283,2.6726227736561365,3.3162493101815422
518,1.1788084799480372,0.07480814649388934,1.4202459805803633,0.031527517485721065,0.32712643595274227,0.5790937786278806,3.888996021756099,3.027862490069884,3.7295887800063245,2.8935550860951618,3.725420605655081,2.8796021499827646,3.7011839023584523,2.740208742804585,3.8235462849455866,2.6399088466254272,3.9609555358001174,2.642450195620847,3.8074413719672906,2.9032493507280077,3.9833603370447856,2.758547065686186,3.976409422169433,2.9742512963871532,3.8589224141745904,2.98870286180283
519,1.3433991920751573,0.029584277323764497,1.1854178465603153,0.07141346950898299,0.6705233927579205,0.6717546181431302,1.1846610124982573,3.8457818090481934,1.5735879431016628,3.086061658295756,1.98865736103684,2.5750912113458577,2.6021141112343016,2.312257479751016,3.2181225702672256,2.3358363394779205,3.874036980810412,3.2662380202831898,3.6652115344449117,4.738389229274036,2.0275346280340134,4.7170145151253084,1.2277132588779733,4.077267416044778,1.2124430825780381,3.3422145946437447
520,0.8903381306154505,0.03722535976033257,0.8309338206287715,0.023555131637883163,0.5074390800243682,0.6784847837341282,3.2941841864797423,2.8420524112156964,3.54351757548391,2.7873057361681344,3.664664026916121,2.8475141082104662,4.0111833488767665,2.781477298847082,4.0066971065743076,2.9267176239840236,3.9862584095929057,3.1700302222062695,3.9605502739551386,3.459625010276743,3.795224265728902,3.5885695549862597,3.494041765483983,3.7100777665368936,3.3716770249640575,3.587593115477237
521,1.3189229309534358,0.06404542350024918,1.4507396031029165,0.020035982634192737,0.7869794193226933,0.43310752889357684,4.110189187773693,3.6222880096785355,3.693588573985304,3.241638850096315,3.6737300897832355,2.5169090094718674,4.204450882569076,2.4126178591069425,4.755942736217155,2.5448485503442,4.827965650341011,3.2506316463074767,4.225075417715978,3.670996456686826,3.5605577867914735,3.4177168408249208,3.6957690997479564,2.9089194778910437,4.170015609020044,2.516421170129864
522,0.6921961079654594,0.051275341198915914,0.5580127721104584,0.024900835044056067,0.01539786342181615,0.5621438838515647,3.404841735107423,2.2154981282607893,3.618423764958272,2.2613395510679632,3.5331557781665937,2.3521784634824616,3.5681446120445335,2.3557818281624643,3.6818763850357654,2.4086674497886116,3.729965854025142,2.4794065497717366,3.7028500960211073,2.654056067103561,3.801890513543839,2.6281541240772954,3.7229534083182916,2.799524613556319,3.6441980922846717,2.9116516766334515
523,0.8890092838610808,0.03599184925288086,0.5010599376442505,0.06690647013254243,0.26506832988843554,0.7957831909033439,3.3729010998380953,1.9524572306690318,3.677041877730205,2.670777635714345,3.7996498600988913,3.4531895587666104,3.3113212245163695,4.277013192808735,2.6591728478811287,4.538348170235067,1.6872117529856463,4.523037535987411,0.9325268105370189,4.520959388104114,0.569634249144096,4.23044154074622,0.36913726412343506,4.165081166193547,0.2872934850904942,3.938759218020246
524,0.7078764654575788,0.03137602138704076,0.7095180946625594,0.06317450492925777,0.5848914616161967,0.16871463266505282,0.865382817577349,2.4852703046710674,1.0646729167041062,2.1595189269351844,1.293523994249139,1.795736003152395,1.618125890387906,1.5529534011548807,1.8376486591663725,1.4227376098348163,2.185084354805288,1.2718374297017838,2.4874985935469454,1.152799871359105,3.053955379962662,1.1926868558753312,3.214008457127387,1.5410651692190407,3.602058969265209,2.178270756023678
525,0.5692187553948652,0.060590484857408214,1.4947557307571273,0.04873707025644344,0.5809845924799197,0.8021495191119823,3.1906808189877105,1.9023319485813928,3.3644715519380415,1.7425277365304894,3.5314435306749963,1.742684679002935,3.781223820841551,1.868011266305431,3.8065271210165164,2.2197403565679066,3.7786765488456155,2.5390313590172138,3.5704867158769575,2.842323394389625,3.466643281462703,2.975870139184702,3.1410469737860485,2.6473709933090235,2.998299506619624,2.4597119311882594
526,0.8301305703329772,0.054312078368751446,0.719404981182246,0.050718300362825194,0.6965020958097183,0.34543304718416845,2.837478358365205,3.7429308598835758,2.0119770135337385,3.515892725879491,1.4620736636189273,3.3947330869539045,1.415893615560842,3.1057380013986515,1.4833554735780219,2.5320684758908123,1.5162158720232144,2.2422177719568492,1.7941138287090252,1.994177507593055,2.105539828954374,1.7034120445201943,2.4830081278361744,1.5139794161620725,2.879304167361374,1.4960695294746442
527,1.2199823532009677,0.06037873914791654,0.8468416384892614,0.04931540149178192,0.22727676740681546,0.45797670309715,2.520650467439514,3.7413016192822384,2.1913150802147925,3.66745640073129,1.8218249099782395,3.3879585616532495,1.9015555203553203,3.2104695554964655,1.7053289840491224,2.915626437392015,1.9132198271125216,2.735059425637341,1.9719503915065326,2.6100059643396407,2.0933630377683548,2.4779164797874436,2.4111307885916338,2.228152911889951,2.5450682350583276,2.128739642812568
528,0.583028243646222,0.07480402851069576,0.9871119125568619,0.023680245604808272,0.6273654717785776,0.333354346233125,3.2663363071412297,2.456771621087059,3.1538311027450305,2.0416777627217675,3.197761332977278,1.889843048631712,3.2618925078675676,1.719535176035394,3.4471361374347884,1.5005518076235593,3.7353957816641,1.424129476467204,4.0044046237543105,1.527880792010245,4.0387707662257935,1.7845743130005822,4.154523424866704,2.085792096661041,4.299713779939376,2.3539153376197928
529,0.6755859629710306,0.03034469232214344,1.0280569950558287,0.06618786969401905,0.9145409258408572,0.7438174287437179,1.6982323807827993,2.6106720904622898,1.8230967741579238,2.035444523326502,2.284023496669193,1.802748855843846,2.5973615139107826,1.4675679070707763,3.063005291756578,1.683739806560783,3.4959011226370995,2.137604524490553,3.7570222994035243,3.2155048340054213,3.1343692027015706,4.18722923621134,2.2337788101998353,4.08988409481634,1.7267822919031932,3.5530985635997467
530,1.067528393779971,0.03179168098558878,1.2917449827291088,0.07554821664107059,0.7599102024072163,0.7933334387089556,3.0321252980288356,2.028462591813317,3.574172890332359,2.5875872897979377,3.7979292860633382,3.918990652610984,2.8367972875388583,4.703277654019151,1.6810499587650811,4.000281133249086,1.5180326560141348,3.418275127089712,1.8815820209781002,2.8111250488403505,2.388009004625269,2.316705748604607,2.86367860634935,2.008419026509436,3.4718164158446077,2.397027403874482
531,1.0205702469968325,0.05890657516470042,0.8761487317254973,0.07183134827486504,0.034870713285004795,0.0897937534063038,1.0731682590778597,2.886249609862116,1.0209504435694872,2.602186548487383,1.0974632391368317,2.4014746111852534,1.2424259759265195,2.25467826121376,1.268984274918186,2.193933865100126,1.4689608716831557,1.9995272693117638,1.508257114014311,2.0067236268956425,1.7153605820476385,1.7029392693839613,1.7753276594795055,1.5779276213521582,1.8770951129555775,1.5354512232896036
532,0.8521479464104064,0.03455625000068531,1.4689354196257995,0.02775356339070753,0.5993529930034378,0.5358335867105262,3.5368468973691787,3.23484107790071,3.5604007464619833,2.9421002135954404,3.8288933495489403,2.652766021452922,4.078253315412032,2.65778119104827,4.324716416862596,2.8513274775268753,4.348983532845281,3.236585728762022,4.299432709336033,3.5801671422201444,3.9901015849187593,3.8669812388720772,3.6051091785314084,3.6290562185709523,3.536674019663213,3.3956031050976287
533,1.0058414481092695,0.02641485399355234,1.0945023178942717,0.03140378401284502,0.42812206094894834,0.3684561864011845,3.005273675752876,2.961370027609179,3.2969401593920016,2.7836791407947374,3.700200846031828,2.6872258783500893,3.8850330694357775,2.8701258596395944,4.098630819762063,3.334463529777653,4.27414332329086,3.804142510901927,3.8525814772356597,4.210941504856334,3.5802468266071346,4.327686695264939,3.0732411934214237,4.077245675226232,2.8194696550698373,3.8655856903034005
534,1.2754631721868672,0.07907510648307058,1.3123842573717255,0.05881609420108885,0.7379107172473036,0.12497993170432342,3.0087174013584645,2.2473647988130807,3.542380218486881,2.230115151682877,3.749793012705411,2.8654145590721076,3.332264102617319,3.3488781413692204,2.649720358040251,3.1451510266333638,2.562131169522301,2.8647592327085856,2.6931998107938355,2.408087564343157,2.994395026082142,2.1652701510580474,3.4542451686505817,2.2622581988189947,3.7012321481791193,2.9619039929768594
535,0.7055294224642252,0.06293743575181368,1.1828292306228634,0.039667976036950436,0.735012564262974,0.5726127729314945,3.037277213265394,2.319143595003259,3.090857428683819,2.1968806948661217,3.3272830170181957,1.9957070439288942,3.527499587996852,2.0280519131212906,3.6909210514318955,2.2367131299505814,3.7727827739874353,2.6041848890062913,3.6323521628520155,2.936145336245582,3.426527518833534,2.974343603195781,3.1782163404857777,2.6961534367787863,3.0733637516432197,2.5854139132112226
536,1.278766931932446,0.02127476806790355,1.0029182865129727,0.036625542004974275,0.515592108246727,0.307562578554993,1.8992682082301926,4.362625601010832,1.9260282333476333,3.7590051508890348,2.0405986851516325,3.4414201819887995,2.486479546103503,3.1207270093970485,2.8762880364714674,2.708117894503666,3.5089628457299473,2.6950414517893835,3.9457491981854966,2.9797178032670475,4.404706890252569,3.7994639508924934,4.2962556466806925,4.710528850815967,3.1406808392178105,5.018009080265159
537,1.3481334209757454,0.07441731311318331,0.787245379788668,0.06527458562598708,0.9568851851422047,0.8821038039520422,1.136172657150672,2.263872615561753,1.6984138927013541,1.8380008252986493,2.3734123812959593,1.6622590543545397,3.3389526712489968,1.910324633674746,3.724588982647091,3.04634259203869,2.520129784309102,3.8892956477296114,1.3721787677009343,3.559710673428545,0.9900463057231998,3.013671222773407,1.2013052622755636,2.391652785828686,1.584252388136033,2.0645801790241554
538,1.4639222283637578,0.06064386364344812,1.3709289725536167,0.07021980472928795,0.94654531496064,0.5236200651985071,3.681493199735848,3.6040132290990994,2.395009779387907,3.9683876236919713,1.9587499242278228,3.234363438883467,2.3705629172604064,2.5221774352174737,3.026595564678157,2.311350382183887,3.6704629920135416,2.8957917922868877,3.22539715434104,3.890870477174027,2.123307202776349,3.5495560440927396,2.1184142734681397,2.874184763214122,2.752160842490757,2.3464429019575546
539,1.399106860605693,0.059471941857492466,1.425506091233204,0.048940864193233145,0.08612764584957111,0.2719204980260129,3.781829387406853,2.7403775138227715,3.9361913496032184,2.8501735043373455,3.934890101429156,3.1802909363967973,3.830468180713994,3.372875333115948,3.725935619382273,3.5898769865251414,3.4917424078246357,3.581990936794251,3.233048933452906,3.583865847168765,3.0080720565094334,3.4886003066459845,2.8804552627593547,3.4831298105313055,2.9470430649116017,3.163084738366852
540,1.3691134103423477,0.040706542049647174,0.9371333637617162,0.06344088429768019,0.7945833929469824,0.7194797302111088,1.8417386865730605,4.371682085898787,1.2147015028305872,3.7610205253434192,1.2685340189906884,3.152388522850699,1.641819402558949,2.664382752363688,2.1994389419702354,2.1947454913371724,2.9311298068869704,2.082334507587804,3.5869071490748152,2.628655406714926,3.8947069091262247,4.018036976984505,2.5092546353265277,4.472227469420182,1.3760023422985765,4.042396467022311
541,0.8213358502267605,0.04725238153332308,0.6114601026040932,0.02946120849198868,0.2643888014734167,0.9539137553733543,2.4822218848973323,3.224408755371094,2.3377225262617185,3.1505695591911898,2.3267015786125698,3.057381597237011,2.2307817481199232,2.8994271026789766,2.407981579541431,2.823692955944913,2.351771833541701,2.597860867832712,2.482871690309957,2.5024081672357275,2.6276944902364603,2.481708595602646,2.7265576691793165,2.3051133924119,2.8210705096045814,2.3242004189706384
